6.99793050201264	1.3859874603929327	0.0025390560638874
6.99321175229096	1.386522091384255	0.00253283370593907
6.98849936204785	1.3870545107104377	0.00257345432027002
6.98379326966256	1.3875840701482205	0.00253626495048683
6.97909355993464	1.3881118051806012	0.00239261725024267
6.97440017124663	1.3886381082574781	0.00229610224528375
6.96971304227765	1.3891620129618478	0.00230507195351602
6.96503225753697	1.3896832987779864	0.00239533234489073
6.9603577557067	1.3902027723772363	0.00248362069584628
6.9556894757636	1.3907195893014377	0.00248475617502613
6.95102750192799	1.3912354122450277	0.00243468921343191
6.94637177317934	1.391749297741756	0.00237870221685569
6.94172222878986	1.3922604290206428	0.00233073388813628
6.93707895269226	1.3927697731232433	0.00232254921937403
6.93244188416117	1.3932768925051553	0.00235460882704018
6.92781096276205	1.3937823876127662	0.00238558171867349
6.92318627214133	1.3942858000097713	0.00238227451363126
6.91856775186662	1.3947869545566538	0.00236202723061694
6.91395534179449	1.3952873874573042	0.00235770500963766
6.90934912528642	1.395784986802331	0.00233036432896736
6.90474904220083	1.3962803580577738	0.00224134603536449
6.90015503268327	1.3967739241643655	0.00217554012113583
6.89556717981156	1.397265653371951	0.00218576690423036
6.89098542373283	1.3977558545989783	0.00224620523980393
6.88640970487947	1.3982445928612415	0.00246725819293809
6.88184010604695	1.398731093211897	0.00377315491421694
6.87271903046278	1.3996981194055196	0.00249565558820692
6.86816757694269	1.4001785789051253	0.00212418685747169
6.86362210071766	1.4006577412389338	0.0020645971774538
6.85908268411544	1.4011351331914923	0.00212036513729108
6.85454926804278	1.4016104264645433	0.00218842476404978
6.85002179368684	1.4020842237976823	0.00221648649742047
6.84550034309648	1.4025561430566285	0.00222936911462627
6.8409848574595	1.403026153927332	0.00226163491772885
6.83647527824232	1.403494487979655	0.00231078612889069
6.83197168721621	1.4039611392931932	0.00233779993823379
6.82747402584798	1.4044255410059017	0.00230104050728021
6.82298223588132	1.4048886975797108	0.00225014879945865
6.81849639881113	1.405350460672238	0.00223223791974546
6.81401645638124	1.4058103566478528	0.00223439668289425
6.80954235061057	1.406268061691472	0.00224115578459799
6.80507416271899	1.406723858028464	0.00223105218588824
6.8006118347253	1.4071787460047724	0.00218073182678525
6.79615530892172	1.407631870913309	0.00213494933217932
6.79170466625428	1.4080830665964843	0.00215020885904289
6.78725984901483	1.4085330597899204	0.00219391487616758
6.78282079976688	1.4089811270989707	0.00219334371492341
6.77838759918391	1.409427555042662	0.00216804505823802
6.77396018982885	1.4098724709059844	0.00215907882713616
6.76953851453457	1.4103157565303597	0.00214521015527811
6.76512265370325	1.4107571420792224	0.00211762406534072
6.76071255016694	1.4111969390043537	0.00209663892027488
6.75630814702594	1.4116351740959017	0.0020583115966396
6.75190952441237	1.412072043435968	0.00198837827399573
6.74751662542551	1.4125076333240025	0.00193835999435844
6.74312939343117	1.412941612695816	0.00193484611844431
6.73874790829265	1.4133733619848334	0.00195287442512559
6.73437211337453	1.4138035929695494	0.00195689305879905
6.73000195230627	1.4142326747667922	0.00194362094490678
6.72563750468357	1.4146604538781318	0.00193470374785693
6.72127871413443	1.4150866030833842	0.00191996289235215
6.71692552455007	1.4155112632663656	0.00188061395568668
6.71257801525984	1.415934091794537	0.00184836933942345
6.70823613015328	1.4163553668641276	0.00184890076140482
6.70389981338153	1.416775715056563	0.00186006317573108
6.69956914400878	1.4171945347014	0.00184612383882893
6.69524406618428	1.4176114355140013	0.00181199811753344
6.69092452431725	1.4180270122828398	0.00179212698405124
6.68661059720794	1.4184415469180371	0.00179675914136514
6.68230222926347	1.4188544981511335	0.00180165159796784
6.67799936514931	1.4192655170702388	0.00178929596569151
6.67370208340299	1.4196751263497938	0.00176907180939229
6.66941032868768	1.420083749803839	0.00175049201877423
6.66512404592332	1.4204911435280232	0.00172983347819296
6.66084331338588	1.4208962819831537	0.00170834725924821
6.65656807599282	1.4213001265859087	0.00169179169106745
6.65229827891672	1.421702997267281	0.0016846458146112
6.64803400017325	1.4221046509018946	0.00169170394603821
6.64377518493231	1.4225047876887222	0.00170925544205512
6.6395217786174	1.4229037224811187	0.00171893350556918
6.63527385898504	1.4233009890307873	0.0017131938513658
6.63103132748526	1.4236972057737485	0.00170456638479056
6.62679426170246	1.42409220252421	0.00169670976991779
6.62256260722343	1.4244852858422212	0.00168174293687897
6.61833630988597	1.4248771479763367	0.00165998978212707
6.61411544701727	1.4252680981415717	0.00163998991350641
6.60989996445196	1.4256572721577614	0.00162627783852965
6.60568980827408	1.4260447105865093	0.00161795168230166
6.60148505555483	1.4264316264921904	0.00161666744944194
6.5972856523749	1.426816823264423	0.00162046343426217
6.59309154506292	1.4272010935028456	0.00161601714817451
6.58890281043522	1.4275839040342326	0.00160378842654269
6.58471939481688	1.4279651368652353	0.00160439404194502
6.58054124477939	1.4283461396659813	0.0016247590379982
6.57636843688541	1.42872490113125	0.00164071340538113
6.5722009177027	1.4291027258321147	0.00163349517715535
6.56803863404395	1.429479426653409	0.00161769103457853
6.56388166221928	1.429854267438754	0.00160980900969668
6.55972994903746	1.4302281726424986	0.00161154679546043
6.55558344155072	1.4306013097448045	0.00161648268376051
6.55144221581778	1.430972825572159	0.00161409425447261
6.54730621888679	1.4313427056638088	0.00160459545773549
6.54317539804786	1.4317116839174857	0.00160008574177795
6.53904982910945	1.4320798880718881	0.00160274552181771
6.53492945935744	1.4324461825960715	0.00160679963937298
6.53081423631819	1.4328115447567544	0.00161159686888789
6.52670423555105	1.4331763009428853	0.00161843046225989
6.52259940457799	1.4335394753389257	0.00162668091963795
6.51849969116	1.4339014144593094	0.0016334988658987
6.51440517060846	1.4342620824225056	0.00162987148071773
6.51031579067981	1.4346216620339076	0.00161079987726297
6.50623149936808	1.434980132915777	0.00158615751029976
6.50215237173778	1.4353370769279488	0.00156917154105749
6.49807835577824	1.4356926883190562	0.00156871889464227
6.49400939971494	1.4360478124902452	0.00158389606049096
6.48994557836665	1.4364020859176279	0.00159799235776974
6.485886839954	1.4367548098050893	0.00159632891291995
6.48183313293234	1.4371063024333102	0.00158925311064952
6.47778453187581	1.4374568037039137	0.00159478129303109
6.47374098523476	1.4378059029086596	0.00160806457790591
6.46970244169287	1.4381538960577567	0.00161344713402231
6.46566897558076	1.438501209173244	0.00161531637820309
6.46164053557695	1.438846437812024	0.00162285429748525
6.45761707059191	1.4391911618802504	0.00162935661965539
6.4535986547138	1.4395353725571014	0.00162865758068661
6.4495852368478	1.439878301946767	0.00162781147407542
6.44557676612961	1.440219349748398	0.00163247753207821
6.44157331640608	1.4405601459244508	0.00164101464815232
6.43757483680748	1.4408996488327879	0.00164896323212337
6.43358127669325	1.4412376744468214	0.0016531260258045
6.42959270967	1.4415747163021722	0.00165259209293893
6.42560904380313	1.441911422509721	0.0016550633801409
6.42163035253967	1.4422465798444744	0.00167167114198266
6.41765658538172	1.4425810126386522	0.0016903348945024
6.41368769205828	1.4429141965409282	0.00169483772180685
6.40972374577795	1.4432456603922348	0.00169975446217933
6.40576469626391	1.4435768605234751	0.00171428892094465
6.40181049346493	1.4439073507916662	0.00172132311717191
6.39786121035225	1.4442361257600171	0.00171403219345075
6.39391679686866	1.4445635576707245	0.00170972273172765
6.38997720318123	1.444890679936741	0.00171949216789681
6.38604250202489	1.445216957874551	0.00173813120876352
6.3821126435606	1.445542006465399	0.00175320879348743
6.37818757817226	1.445865903164901	0.00175214900222865
6.37426737835957	1.4461888640633735	0.00173808034563926
6.37035199450019	1.4465109841235568	0.00172476842724377
6.36644137719344	1.4468318402687448	0.00171511941442665
